Search_method Problem Max_evals Run Score
hill_climber_penalized_score knapPI_16_20_1000_4 1000 130 2682
hill_climber_penalized_score knapPI_16_20_1000_4 1000 131 2675
hill_climber_penalized_score knapPI_16_20_1000_4 1000 132 2597
hill_climber_penalized_score knapPI_16_20_1000_4 1000 133 2682
hill_climber_penalized_score knapPI_16_20_1000_4 1000 134 2597
hill_climber_penalized_score knapPI_16_20_1000_4 1000 135 2671
hill_climber_penalized_score knapPI_16_20_1000_4 1000 136 2651
hill_climber_penalized_score knapPI_16_20_1000_4 1000 137 2542
hill_climber_penalized_score knapPI_16_20_1000_4 1000 138 2682
hill_climber_penalized_score knapPI_16_20_1000_4 1000 139 2098
hill_climber_penalized_score knapPI_16_20_1000_4 1000 140 2449
hill_climber_penalized_score knapPI_16_20_1000_4 1000 141 2886
hill_climber_penalized_score knapPI_16_20_1000_4 1000 142 2593
hill_climber_penalized_score knapPI_16_20_1000_4 1000 143 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 144 2528
hill_climber_penalized_score knapPI_16_20_1000_4 1000 145 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 146 2671
hill_climber_penalized_score knapPI_16_20_1000_4 1000 147 2671
hill_climber_penalized_score knapPI_16_20_1000_4 1000 148 2651
hill_climber_penalized_score knapPI_16_20_1000_4 1000 149 2303
hill_climber_penalized_score knapPI_16_20_1000_4 1000 150 2285
hill_climber_penalized_score knapPI_16_20_1000_4 1000 151 2864
hill_climber_penalized_score knapPI_16_20_1000_4 1000 152 2528
hill_climber_penalized_score knapPI_16_20_1000_4 1000 153 2438
hill_climber_penalized_score knapPI_16_20_1000_4 1000 154 2538
hill_climber_penalized_score knapPI_16_20_1000_4 1000 155 2098
hill_climber_penalized_score knapPI_16_20_1000_4 1000 156 2217
hill_climber_penalized_score knapPI_16_20_1000_4 1000 157 1855
hill_climber_penalized_score knapPI_16_20_1000_4 1000 158 2651
hill_climber_penalized_score knapPI_16_20_1000_4 1000 159 2651
hill_climber_penalized_score knapPI_16_20_1000_4 1000 160 2586
hill_climber_penalized_score knapPI_16_20_1000_4 1000 161 2316
hill_climber_penalized_score knapPI_16_20_1000_4 1000 162 2593
hill_climber_penalized_score knapPI_16_20_1000_4 1000 163 2217
hill_climber_penalized_score knapPI_16_20_1000_4 1000 164 2593
hill_climber_penalized_score knapPI_16_20_1000_4 1000 165 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 166 2557
hill_climber_penalized_score knapPI_16_20_1000_4 1000 167 2098
hill_climber_penalized_score knapPI_16_20_1000_4 1000 168 2532
hill_climber_penalized_score knapPI_16_20_1000_4 1000 169 2550
hill_climber_penalized_score knapPI_16_20_1000_4 1000 170 2538
hill_climber_penalized_score knapPI_16_20_1000_4 1000 171 2651
hill_climber_penalized_score knapPI_16_20_1000_4 1000 172 2664
hill_climber_penalized_score knapPI_16_20_1000_4 1000 173 2633
hill_climber_penalized_score knapPI_16_20_1000_4 1000 174 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 175 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 176 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 177 2199
hill_climber_penalized_score knapPI_16_20_1000_4 1000 178 2449
hill_climber_penalized_score knapPI_16_20_1000_4 1000 179 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 180 2557
hill_climber_penalized_score knapPI_16_20_1000_4 1000 181 2557
hill_climber_penalized_score knapPI_16_20_1000_4 1000 182 2214
hill_climber_penalized_score knapPI_16_20_1000_4 1000 183 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 184 2886
hill_climber_penalized_score knapPI_16_20_1000_4 1000 185 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 186 2290
hill_climber_penalized_score knapPI_16_20_1000_4 1000 187 2593
hill_climber_penalized_score knapPI_16_20_1000_4 1000 188 2485
hill_climber_penalized_score knapPI_16_20_1000_4 1000 189 2651
hill_climber_penalized_score knapPI_16_20_1000_4 1000 190 2525
hill_climber_penalized_score knapPI_16_20_1000_4 1000 191 2593
hill_climber_penalized_score knapPI_16_20_1000_4 1000 192 2593
hill_climber_penalized_score knapPI_16_20_1000_4 1000 193 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 194 2539
hill_climber_penalized_score knapPI_16_20_1000_4 1000 195 2893
hill_climber_penalized_score knapPI_16_20_1000_4 1000 196 2485
hill_climber_penalized_score knapPI_16_20_1000_4 1000 197 2538
hill_climber_penalized_score knapPI_16_20_1000_4 1000 198 2593
hill_climber_penalized_score knapPI_16_20_1000_4 1000 199 2285
hill_climber_penalized_score knapPI_11_200_1000_4 1000 0 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 1 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 2 -6503
hill_climber_penalized_score knapPI_11_200_1000_4 1000 3 4600
hill_climber_penalized_score knapPI_11_200_1000_4 1000 4 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 5 -5346
hill_climber_penalized_score knapPI_11_200_1000_4 1000 6 4280
hill_climber_penalized_score knapPI_11_200_1000_4 1000 7 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 8 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 9 4700
hill_climber_penalized_score knapPI_11_200_1000_4 1000 10 4080
hill_climber_penalized_score knapPI_11_200_1000_4 1000 11 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 12 -5328
hill_climber_penalized_score knapPI_11_200_1000_4 1000 13 4080
hill_climber_penalized_score knapPI_11_200_1000_4 1000 14 4680
hill_climber_penalized_score knapPI_11_200_1000_4 1000 15 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 16 -5129
hill_climber_penalized_score knapPI_11_200_1000_4 1000 17 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 18 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 19 -5810
hill_climber_penalized_score knapPI_11_200_1000_4 1000 20 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 21 4300
hill_climber_penalized_score knapPI_11_200_1000_4 1000 22 4820
hill_climber_penalized_score knapPI_11_200_1000_4 1000 23 4420
hill_climber_penalized_score knapPI_11_200_1000_4 1000 24 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 25 4120
hill_climber_penalized_score knapPI_11_200_1000_4 1000 26 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 27 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 28 4740
hill_climber_penalized_score knapPI_11_200_1000_4 1000 29 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 30 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 31 4180
hill_climber_penalized_score knapPI_11_200_1000_4 1000 32 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 33 4160
hill_climber_penalized_score knapPI_11_200_1000_4 1000 34 4000
hill_climber_penalized_score knapPI_11_200_1000_4 1000 35 4440
hill_climber_penalized_score knapPI_11_200_1000_4 1000 36 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 37 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 38 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 39 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 40 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 41 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 42 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 43 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 44 4240
hill_climber_penalized_score knapPI_11_200_1000_4 1000 45 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 46 4660
hill_climber_penalized_score knapPI_11_200_1000_4 1000 47 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 48 4080
hill_climber_penalized_score knapPI_11_200_1000_4 1000 49 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 50 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 51 4580
hill_climber_penalized_score knapPI_11_200_1000_4 1000 52 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 53 4320
hill_climber_penalized_score knapPI_11_200_1000_4 1000 54 4440
hill_climber_penalized_score knapPI_11_200_1000_4 1000 55 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 56 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 57 -5192
hill_climber_penalized_score knapPI_11_200_1000_4 1000 58 -4709
hill_climber_penalized_score knapPI_11_200_1000_4 1000 59 4160
hill_climber_penalized_score knapPI_11_200_1000_4 1000 60 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 61 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 62 4660
hill_climber_penalized_score knapPI_11_200_1000_4 1000 63 4300
hill_climber_penalized_score knapPI_11_200_1000_4 1000 64 4160
hill_climber_penalized_score knapPI_11_200_1000_4 1000 65 4220
hill_climber_penalized_score knapPI_11_200_1000_4 1000 66 4580
hill_climber_penalized_score knapPI_11_200_1000_4 1000 67 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 68 4420
hill_climber_penalized_score knapPI_11_200_1000_4 1000 69 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 70 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 71 -4778
hill_climber_penalized_score knapPI_11_200_1000_4 1000 72 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 73 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 74 -4568
hill_climber_penalized_score knapPI_11_200_1000_4 1000 75 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 76 4220
hill_climber_penalized_score knapPI_11_200_1000_4 1000 77 4780
hill_climber_penalized_score knapPI_11_200_1000_4 1000 78 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 79 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 80 4180
hill_climber_penalized_score knapPI_11_200_1000_4 1000 81 -5467
hill_climber_penalized_score knapPI_11_200_1000_4 1000 82 4820
hill_climber_penalized_score knapPI_11_200_1000_4 1000 83 4700
hill_climber_penalized_score knapPI_11_200_1000_4 1000 84 4220
hill_climber_penalized_score knapPI_11_200_1000_4 1000 85 4220
hill_climber_penalized_score knapPI_11_200_1000_4 1000 86 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 87 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 88 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 89 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 90 4560
hill_climber_penalized_score knapPI_11_200_1000_4 1000 91 4660
hill_climber_penalized_score knapPI_11_200_1000_4 1000 92 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 93 4180
hill_climber_penalized_score knapPI_11_200_1000_4 1000 94 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 95 4080
hill_climber_penalized_score knapPI_11_200_1000_4 1000 96 4580
hill_climber_penalized_score knapPI_11_200_1000_4 1000 97 4740
hill_climber_penalized_score knapPI_11_200_1000_4 1000 98 4600
hill_climber_penalized_score knapPI_11_200_1000_4 1000 99 4580
hill_climber_penalized_score knapPI_11_200_1000_4 1000 100 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 101 4420
hill_climber_penalized_score knapPI_11_200_1000_4 1000 102 -4626
hill_climber_penalized_score knapPI_11_200_1000_4 1000 103 4660
hill_climber_penalized_score knapPI_11_200_1000_4 1000 104 4860
hill_climber_penalized_score knapPI_11_200_1000_4 1000 105 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 106 4000
hill_climber_penalized_score knapPI_11_200_1000_4 1000 107 4740
hill_climber_penalized_score knapPI_11_200_1000_4 1000 108 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 109 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 110 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 111 4040
hill_climber_penalized_score knapPI_11_200_1000_4 1000 112 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 113 4420
hill_climber_penalized_score knapPI_11_200_1000_4 1000 114 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 115 4660
hill_climber_penalized_score knapPI_11_200_1000_4 1000 116 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 117 4700
hill_climber_penalized_score knapPI_11_200_1000_4 1000 118 4040
hill_climber_penalized_score knapPI_11_200_1000_4 1000 119 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 120 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 121 -4840
hill_climber_penalized_score knapPI_11_200_1000_4 1000 122 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 123 4160
hill_climber_penalized_score knapPI_11_200_1000_4 1000 124 -5535
hill_climber_penalized_score knapPI_11_200_1000_4 1000 125 -4712
hill_climber_penalized_score knapPI_11_200_1000_4 1000 126 4180
hill_climber_penalized_score knapPI_11_200_1000_4 1000 127 4480
hill_climber_penalized_score knapPI_11_200_1000_4 1000 128 4080
hill_climber_penalized_score knapPI_11_200_1000_4 1000 129 4420
hill_climber_penalized_score knapPI_11_200_1000_4 1000 130 -4700
hill_climber_penalized_score knapPI_11_200_1000_4 1000 131 -4911
hill_climber_penalized_score knapPI_11_200_1000_4 1000 132 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 133 4580
hill_climber_penalized_score knapPI_11_200_1000_4 1000 134 4600
hill_climber_penalized_score knapPI_11_200_1000_4 1000 135 -6230
hill_climber_penalized_score knapPI_11_200_1000_4 1000 136 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 137 -5401
hill_climber_penalized_score knapPI_11_200_1000_4 1000 138 4420
hill_climber_penalized_score knapPI_11_200_1000_4 1000 139 4440
hill_climber_penalized_score knapPI_11_200_1000_4 1000 140 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 141 -5333
hill_climber_penalized_score knapPI_11_200_1000_4 1000 142 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 143 4160
hill_climber_penalized_score knapPI_11_200_1000_4 1000 144 -4979
hill_climber_penalized_score knapPI_11_200_1000_4 1000 145 4200
hill_climber_penalized_score knapPI_11_200_1000_4 1000 146 4860
hill_climber_penalized_score knapPI_11_200_1000_4 1000 147 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 148 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 149 4820
hill_climber_penalized_score knapPI_11_200_1000_4 1000 150 4240
hill_climber_penalized_score knapPI_11_200_1000_4 1000 151 -4570
hill_climber_penalized_score knapPI_11_200_1000_4 1000 152 -4849
hill_climber_penalized_score knapPI_11_200_1000_4 1000 153 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 154 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 155 4740
hill_climber_penalized_score knapPI_11_200_1000_4 1000 156 4600
hill_climber_penalized_score knapPI_11_200_1000_4 1000 157 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 158 4180
hill_climber_penalized_score knapPI_11_200_1000_4 1000 159 4900
hill_climber_penalized_score knapPI_11_200_1000_4 1000 160 4460
hill_climber_penalized_score knapPI_11_200_1000_4 1000 161 4700
hill_climber_penalized_score knapPI_11_200_1000_4 1000 162 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 163 4420
hill_climber_penalized_score knapPI_11_200_1000_4 1000 164 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 165 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 166 4860
hill_climber_penalized_score knapPI_11_200_1000_4 1000 167 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 168 4320
hill_climber_penalized_score knapPI_11_200_1000_4 1000 169 4220
hill_climber_penalized_score knapPI_11_200_1000_4 1000 170 4040
hill_climber_penalized_score knapPI_11_200_1000_4 1000 171 4720
hill_climber_penalized_score knapPI_11_200_1000_4 1000 172 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 173 -4634
hill_climber_penalized_score knapPI_11_200_1000_4 1000 174 -4913
hill_climber_penalized_score knapPI_11_200_1000_4 1000 175 4580
hill_climber_penalized_score knapPI_11_200_1000_4 1000 176 -7399
hill_climber_penalized_score knapPI_11_200_1000_4 1000 177 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 178 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 179 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 180 4340
hill_climber_penalized_score knapPI_11_200_1000_4 1000 181 -5533
hill_climber_penalized_score knapPI_11_200_1000_4 1000 182 -5400
hill_climber_penalized_score knapPI_11_200_1000_4 1000 183 4780
hill_climber_penalized_score knapPI_11_200_1000_4 1000 184 -5468
hill_climber_penalized_score knapPI_11_200_1000_4 1000 185 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 186 4260
hill_climber_penalized_score knapPI_11_200_1000_4 1000 187 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 188 4280
hill_climber_penalized_score knapPI_11_200_1000_4 1000 189 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 190 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 191 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 192 4740
hill_climber_penalized_score knapPI_11_200_1000_4 1000 193 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 194 -4635
hill_climber_penalized_score knapPI_11_200_1000_4 1000 195 4380
hill_climber_penalized_score knapPI_11_200_1000_4 1000 196 4500
hill_climber_penalized_score knapPI_11_200_1000_4 1000 197 4540
hill_climber_penalized_score knapPI_11_200_1000_4 1000 198 4620
hill_climber_penalized_score knapPI_11_200_1000_4 1000 199 -4644
hill_climber_penalized_score knapPI_13_200_1000_4 1000 0 3601
hill_climber_penalized_score knapPI_13_200_1000_4 1000 1 3575
hill_climber_penalized_score knapPI_13_200_1000_4 1000 2 3585
hill_climber_penalized_score knapPI_13_200_1000_4 1000 3 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 4 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 5 -2979
hill_climber_penalized_score knapPI_13_200_1000_4 1000 6 3601
hill_climber_penalized_score knapPI_13_200_1000_4 1000 7 3585
hill_climber_penalized_score knapPI_13_200_1000_4 1000 8 3557
hill_climber_penalized_score knapPI_13_200_1000_4 1000 9 -2943
hill_climber_penalized_score knapPI_13_200_1000_4 1000 10 3592
hill_climber_penalized_score knapPI_13_200_1000_4 1000 11 3628
hill_climber_penalized_score knapPI_13_200_1000_4 1000 12 3592
hill_climber_penalized_score knapPI_13_200_1000_4 1000 13 -3705
hill_climber_penalized_score knapPI_13_200_1000_4 1000 14 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 15 3531
hill_climber_penalized_score knapPI_13_200_1000_4 1000 16 3566
hill_climber_penalized_score knapPI_13_200_1000_4 1000 17 -4443
hill_climber_penalized_score knapPI_13_200_1000_4 1000 18 3566
hill_climber_penalized_score knapPI_13_200_1000_4 1000 19 -3327
hill_climber_penalized_score knapPI_13_200_1000_4 1000 20 -4161
hill_climber_penalized_score knapPI_13_200_1000_4 1000 21 3601
hill_climber_penalized_score knapPI_13_200_1000_4 1000 22 3654
hill_climber_penalized_score knapPI_13_200_1000_4 1000 23 -2940
hill_climber_penalized_score knapPI_13_200_1000_4 1000 24 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 25 3575
hill_climber_penalized_score knapPI_13_200_1000_4 1000 26 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 27 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 28 3558
hill_climber_penalized_score knapPI_13_200_1000_4 1000 29 3567
hill_climber_penalized_score knapPI_13_200_1000_4 1000 30 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 31 3567
hill_climber_penalized_score knapPI_13_200_1000_4 1000 32 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 33 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 34 3654
hill_climber_penalized_score knapPI_13_200_1000_4 1000 35 -4077
hill_climber_penalized_score knapPI_13_200_1000_4 1000 36 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 37 3610
hill_climber_penalized_score knapPI_13_200_1000_4 1000 38 -3996
hill_climber_penalized_score knapPI_13_200_1000_4 1000 39 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 40 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 41 -3033
hill_climber_penalized_score knapPI_13_200_1000_4 1000 42 -3132
hill_climber_penalized_score knapPI_13_200_1000_4 1000 43 3584
hill_climber_penalized_score knapPI_13_200_1000_4 1000 44 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 45 3567
hill_climber_penalized_score knapPI_13_200_1000_4 1000 46 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 47 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 48 -2961
hill_climber_penalized_score knapPI_13_200_1000_4 1000 49 -2889
hill_climber_penalized_score knapPI_13_200_1000_4 1000 50 3566
hill_climber_penalized_score knapPI_13_200_1000_4 1000 51 -3273
hill_climber_penalized_score knapPI_13_200_1000_4 1000 52 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 53 -2802
hill_climber_penalized_score knapPI_13_200_1000_4 1000 54 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 55 -2961
hill_climber_penalized_score knapPI_13_200_1000_4 1000 56 3397
hill_climber_penalized_score knapPI_13_200_1000_4 1000 57 -3000
hill_climber_penalized_score knapPI_13_200_1000_4 1000 58 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 59 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 60 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 61 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 62 -3201
hill_climber_penalized_score knapPI_13_200_1000_4 1000 63 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 64 3558
hill_climber_penalized_score knapPI_13_200_1000_4 1000 65 3594
hill_climber_penalized_score knapPI_13_200_1000_4 1000 66 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 67 3532
hill_climber_penalized_score knapPI_13_200_1000_4 1000 68 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 69 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 70 3575
hill_climber_penalized_score knapPI_13_200_1000_4 1000 71 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 72 3558
hill_climber_penalized_score knapPI_13_200_1000_4 1000 73 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 74 -3600
hill_climber_penalized_score knapPI_13_200_1000_4 1000 75 -3630
hill_climber_penalized_score knapPI_13_200_1000_4 1000 76 3601
hill_climber_penalized_score knapPI_13_200_1000_4 1000 77 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 78 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 79 3654
hill_climber_penalized_score knapPI_13_200_1000_4 1000 80 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 81 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 82 3549
hill_climber_penalized_score knapPI_13_200_1000_4 1000 83 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 84 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 85 3585
hill_climber_penalized_score knapPI_13_200_1000_4 1000 86 -4119
hill_climber_penalized_score knapPI_13_200_1000_4 1000 87 3627
hill_climber_penalized_score knapPI_13_200_1000_4 1000 88 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 89 3592
hill_climber_penalized_score knapPI_13_200_1000_4 1000 90 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 91 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 92 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 93 3406
hill_climber_penalized_score knapPI_13_200_1000_4 1000 94 3637
hill_climber_penalized_score knapPI_13_200_1000_4 1000 95 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 96 -3438
hill_climber_penalized_score knapPI_13_200_1000_4 1000 97 -2964
hill_climber_penalized_score knapPI_13_200_1000_4 1000 98 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 99 -3045
hill_climber_penalized_score knapPI_13_200_1000_4 1000 100 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 101 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 102 3557
hill_climber_penalized_score knapPI_13_200_1000_4 1000 103 3558
hill_climber_penalized_score knapPI_13_200_1000_4 1000 104 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 105 3533
hill_climber_penalized_score knapPI_13_200_1000_4 1000 106 3512
hill_climber_penalized_score knapPI_13_200_1000_4 1000 107 3469
hill_climber_penalized_score knapPI_13_200_1000_4 1000 108 3549
hill_climber_penalized_score knapPI_13_200_1000_4 1000 109 -3213
hill_climber_penalized_score knapPI_13_200_1000_4 1000 110 3451
hill_climber_penalized_score knapPI_13_200_1000_4 1000 111 3680
hill_climber_penalized_score knapPI_13_200_1000_4 1000 112 3566
hill_climber_penalized_score knapPI_13_200_1000_4 1000 113 3558
hill_climber_penalized_score knapPI_13_200_1000_4 1000 114 -2895
hill_climber_penalized_score knapPI_13_200_1000_4 1000 115 3654
hill_climber_penalized_score knapPI_13_200_1000_4 1000 116 3583
hill_climber_penalized_score knapPI_13_200_1000_4 1000 117 3602
hill_climber_penalized_score knapPI_13_200_1000_4 1000 118 3663
hill_climber_penalized_score knapPI_13_200_1000_4 1000 119 -3354
hill_climber_penalized_score knapPI_13_200_1000_4 1000 120 3567
hill_climber_penalized_score knapPI_13_200_1000_4 1000 121 3610
hill_climber_penalized_score knapPI_13_200_1000_4 1000 122 3567
hill_climber_penalized_score knapPI_13_200_1000_4 1000 123 3558
hill_climber_penalized_score knapPI_13_200_1000_4 1000 124 3567
hill_climber_penalized_score knapPI_13_200_1000_4 1000 125 -3255
hill_climber_penalized_score knapPI_13_200_1000_4 1000 126 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 127 3628
hill_climber_penalized_score knapPI_13_200_1000_4 1000 128 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 129 3610
hill_climber_penalized_score knapPI_13_200_1000_4 1000 130 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 131 3619
hill_climber_penalized_score knapPI_13_200_1000_4 1000 132 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 133 3585
hill_climber_penalized_score knapPI_13_200_1000_4 1000 134 3593
hill_climber_penalized_score knapPI_13_200_1000_4 1000 135 -2949
hill_climber_penalized_score knapPI_13_200_1000_4 1000 136 3628
hill_climber_penalized_score knapPI_13_200_1000_4 1000 137 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 138 3539
hill_climber_penalized_score knapPI_13_200_1000_4 1000 139 3576
hill_climber_penalized_score knapPI_13_200_1000_4 1000 140 3654
hill_climber_penalized_score knapPI_13_200_1000_4 1000 141 3567
hill_climber_penalized_score knapPI_13_200_1000_4 1000 142 3620
hill_climber_penalized_score knapPI_13_200_1000_4 1000 143 -3063
hill_climber_penalized_score knapPI_13_200_1000_4 1000 144 3610
hill_climber_penalized_score knapPI_13_200_1000_4 1000 145 -3825
hill_climber_penalized_score knapPI_13_200_1000_4 1000 146 3611
hill_climber_penalized_score knapPI_13_200_1000_4 1000 147 3585
hill_climber_penalized_score knapPI_13_200_1000_4 1000 148 -2952
hill_climber_penalized_score knapPI_13_200_1000_4 1000 149 3566
hill_climber_penalized_score knapPI_13_200_1000_4 1000 150 3576
